33,2,444444,6,22222222,8,15
33,2,444444,6,33333333,8,15
33,2,444444,6,44444444,8,15
33,2,444444,6,55,2,15
33,2,444444,6,555,3,15
33,2,444444,6,66,2,15
33,2,444444,6,666,3,15
33,2,4444444,7,80000,5,15
33,2,4444444,7,800000,6,15
33,2,4444444,7,8000000,7,15
33,2,4444444,7,111,3,15
33,2,4444444,7,55,2,15
33,2,4444444,7,555,3,15
33,2,4444444,7,5555,4,15
33,2,4444444,7,55555,5,15
33,2,4444444,7,66,2,15
33,2,4444444,7,666,3,15
33,2,4444444,7,6666,4,15
33,2,4444444,7,66666,5,15
33,2,44444444,8,800000,6,15
33,2,44444444,8,8000000,7,15
33,2,44444444,8,80000000,8,15
33,2,44444444,8,111,3,15
33,2,44444444,8,1111,4,15
33,2,44444444,8,11111,5,15
33,2,44444444,8,111111,6,15
33,2,44444444,8,1111111,7,15
33,2,44444444,8,11111111,8,15
33,2,44444444,8,3333,4,15
33,2,44444444,8,55,2,15
33,2,44444444,8,555,3,15
33,2,44444444,8,5555,4,15
33,2,44444444,8,55555,5,15
33,2,44444444,8,66,2,15
33,2,44444444,8,666,3,15
33,2,44444444,8,6666,4,15
33,2,44444444,8,66666,5,15
33,2,555,3,111,3,15
33,2,555,3,1111,4,15
33,2,555,3,11111,5,15
33,2,555,3,111111,6,15
33,2,55555,5,80000,5,15
33,2,55555,5,800000,6,15
33,2,55555,5,8000000,7,15
33,2,55555,5,11111,5,15
33,2,55555,5,111111,6,15
33,2,55555,5,1111111,7,15
33,2,55555,5,11111111,8,15
33,2,55555,5,2222,4,15
33,2,555555,6,1111111,7,15
33,2,555555,6,11111111,8,15
33,2,555555,6,2222222,7,15
33,2,555555,6,22222222,8,15
33,2,555555,6,3333333,7,15
33,2,555555,6,33333333,8,15
33,2,555555,6,44444444,8,15
33,2,555555,6,55555555,8,15
33,2,5555555,7,80000,5,15
33,2,5555555,7,800000,6,15
33,2,5555555,7,8000000,7,15
33,2,5555555,7,111,3,15
33,2,55555555,8,800000,6,15
33,2,55555555,8,8000000,7,15
33,2,55555555,8,80000000,8,15
33,2,55555555,8,111,3,15
33,2,55555555,8,1111,4,15
33,2,55555555,8,11111,5,15
33,2,6,1,66666666,8,15
33,2,66,2,66666666,8,15
33,2,666,3,111,3,15
33,2,666,3,1111,4,15
33,2,666,3,11111,5,15
33,2,666,3,111111,6,15
33,2,666,3,66666666,8,15
33,2,66666,5,80000,5,15
33,2,66666,5,800000,6,15
33,2,66666,5,8000000,7,15
33,2,66666,5,11111,5,15
33,2,66666,5,111111,6,15
33,2,66666,5,1111111,7,15
33,2,66666,5,11111111,8,15
33,2,66666,5,2222,4,15
33,2,66666,5,22222,5,15
33,2,66666,5,222222,6,15
33,2,66666,5,2222222,7,15
33,2,66666,5,22222222,8,15
33,2,66666,5,333333,6,15
33,2,66666,5,3333333,7,15
33,2,66666,5,33333333,8,15
33,2,66666,5,4444,4,15
33,2,66666,5,44444444,8,15
33,2,66666,5,55555555,8,15
33,2,66666,5,666,3,15
33,2,66666,5,66666666,8,15
33,2,666666,6,2222222,7,15
33,2,666666,6,22222222,8,15
33,2,666666,6,3333333,7,15
33,2,666666,6,33333333,8,15
33,2,666666,6,4444444,7,15
33,2,666666,6,44444444,8,15
33,2,666666,6,55555555,8,15
33,2,666666,6,66666666,8,15
33,2,6666666,7,80000,5,15
33,2,6666666,7,800000,6,15
33,2,6666666,7,8000000,7,15
33,2,6666666,7,111,3,15
33,2,66666666,8,800000,6,15
33,2,66666666,8,8000000,7,15
33,2,66666666,8,80000000,8,15
33,2,66666666,8,111,3,15
33,2,66666666,8,1111,4,15
33,2,66666666,8,11111,5,15
33,2,7,1,11111111,8,15
33,2,7,1,22222222,8,15
33,2,7,1,33333333,8,15
33,2,7,1,44444444,8,15
33,2,7,1,55555555,8,15
33,2,7,1,66666666,8,15
33,2,77,2,11111111,8,15
33,2,77,2,22222222,8,15
33,2,77,2,33333333,8,15
33,2,77,2,44444444,8,15
33,2,77,2,55,2,15
33,2,77,2,55555555,8,15
33,2,77,2,66666666,8,15
33,2,77,2,7777,4,15
33,2,777,3,111,3,15
33,2,777,3,1111,4,15
33,2,777,3,11111,5,15
33,2,777,3,111111,6,15
33,2,777,3,22222222,8,15
33,2,777,3,33333333,8,15
33,2,777,3,44444444,8,15
33,2,777,3,55555555,8,15
33,2,777,3,66666666,8,15
33,2,7777,4,22222222,8,15
33,2,7777,4,33333333,8,15
33,2,7777,4,44444444,8,15
33,2,7777,4,55555555,8,15
33,2,77777,5,80000,5,15
33,2,77777,5,800000,6,15
33,2,77777,5,8000000,7,15
33,2,77777,5,11111,5,15
33,2,77777,5,111111,6,15
33,2,77777,5,1111111,7,15
33,2,77777,5,11111111,8,15
33,2,77777,5,2222,4,15
33,2,77777,5,22222,5,15
33,2,77777,5,222222,6,15
33,2,77777,5,2222222,7,15
33,2,77777,5,22222222,8,15
33,2,77777,5,3333,4,15
33,2,77777,5,33333,5,15
33,2,77777,5,333333,6,15
33,2,77777,5,3333333,7,15
33,2,77777,5,33333333,8,15
33,2,77777,5,4444,4,15
33,2,77777,5,44444,5,15
33,2,77777,5,444444,6,15
33,2,77777,5,4444444,7,15
33,2,77777,5,44444444,8,15
33,2,77777,5,555,3,15
33,2,77777,5,5555,4,15
33,2,77777,5,55555,5,15
33,2,77777,5,555555,6,15
33,2,77777,5,5555555,7,15
33,2,77777,5,55555555,8,15
33,2,77777,5,6666666,7,15
33,2,77777,5,66666666,8,15
33,2,77777,5,7777777,7,15
33,2,777777,6,5555555,7,15
33,2,777777,6,55555555,8,15
33,2,777777,6,66666666,8,15
33,2,777777,6,777,3,15
33,2,777777,6,77777777,8,15
33,2,7777777,7,80000,5,15
33,2,7777777,7,800000,6,15
33,2,7777777,7,8000000,7,15
33,2,7777777,7,111,3,15
33,2,7777777,7,77777,5,15
33,2,77777777,8,800000,6,15
33,2,77777777,8,8000000,7,15
33,2,77777777,8,80000000,8,15
33,2,77777777,8,111,3,15
33,2,77777777,8,1111,4,15
33,2,77777777,8,11111,5,15
33,2,77777777,8,111111,6,15
33,2,77777777,8,1111111,7,15
33,2,77777777,8,11111111,8,15
33,2,77777777,8,22222222,8,15
33,2,77777777,8,33333333,8,15
33,2,77777777,8,777777,6,15
333,3,0,1,1111,4,15
333,3,0,1,11111,5,15
333,3,0,1,111111,6,15
333,3,0,1,22222,5,15
333,3,0,1,222222,6,15
333,3,0,1,2222222,7,15
333,3,0,1,33333,5,15
333,3,0,1,333333,6,15
333,3,0,1,3333333,7,15
333,3,0,1,44444,5,15
333,3,0,1,444444,6,15
333,3,0,1,4444444,7,15
333,3,0,1,5555,4,15
333,3,0,1,55555,5,15
333,3,0,1,555555,6,15
333,3,0,1,5555555,7,15
333,3,0,1,6666,4,15
333,3,0,1,66666,5,15
333,3,0,1,666666,6,15
333,3,8,2,1111,4,15
333,3,8,2,11111,5,15
333,3,8,2,111111,6,15
333,3,8,2,22222,5,15
333,3,8,2,222222,6,15
333,3,8,2,2222222,7,15
333,3,8,2,33333,5,15
333,3,8,2,333333,6,15
333,3,8,2,3333333,7,15
333,3,8,2,44444,5,15
333,3,8,2,444444,6,15
333,3,8,2,4444444,7,15
333,3,8,2,5555,4,15
333,3,8,2,55555,5,15
333,3,8,2,555555,6,15
333,3,8,2,5555555,7,15
333,3,8,2,6666,4,15
333,3,8,2,66666,5,15
333,3,8,2,666666,6,15
333,3,80,3,11111,5,15
333,3,80,3,111111,6,15
333,3,80,3,22222,5,15
333,3,80,3,222222,6,15
333,3,80,3,2222222,7,15
333,3,80,3,33333,5,15
333,3,80,3,333333,6,15
333,3,80,3,3333333,7,15
333,3,80,3,44444,5,15
333,3,80,3,444444,6,15
333,3,80,3,4444444,7,15
333,3,80,3,5555,4,15
333,3,80,3,55555,5,15
333,3,80,3,555555,6,15
333,3,80,3,5555555,7,15
333,3,80,3,6666,4,15
333,3,80,3,66666,5,15
333,3,80,3,666666,6,15
333,3,800,4,22222,5,15
333,3,800,4,222222,6,15
333,3,800,4,2222222,7,15
333,3,800,4,33333,5,15
333,3,800,4,333333,6,15
333,3,800,4,3333333,7,15
333,3,800,4,44444,5,15
333,3,800,4,444444,6,15
333,3,800,4,4444444,7,15
333,3,800,4,5555,4,15
333,3,800,4,55555,5,15
333,3,800,4,555555,6,15
333,3,800,4,5555555,7,15
333,3,80000,6,1111,4,15
333,3,80000,6,22222,5,15
333,3,80000,6,222222,6,15
333,3,80000,6,33333,5,15
333,3,80000,6,333333,6,15
333,3,80000,6,44444,5,15
333,3,80000,6,444444,6,15
333,3,80000,6,5555,4,15
333,3,80000,6,55555,5,15
333,3,80000,6,555555,6,15
333,3,80000,6,6666,4,15
333,3,80000,6,66666,5,15
333,3,80000,6,666666,6,15
333,3,800000,7,22222,5,15
333,3,800000,7,222222,6,15
333,3,800000,7,2222222,7,15
333,3,800000,7,33333,5,15
333,3,800000,7,333333,6,15
333,3,800000,7,3333333,7,15
333,3,800000,7,44444,5,15
333,3,800000,7,444444,6,15
333,3,800000,7,4444444,7,15
333,3,800000,7,5555,4,15
333,3,800000,7,55555,5,15
333,3,800000,7,555555,6,15
333,3,800000,7,5555555,7,15
333,3,800000,7,6666,4,15
333,3,800000,7,66666,5,15
333,3,800000,7,666666,6,15
333,3,8000000,8,22222,5,15
333,3,8000000,8,222222,6,15
333,3,8000000,8,2222222,7,15
333,3,8000000,8,33333,5,15
333,3,8000000,8,333333,6,15
333,3,8000000,8,3333333,7,15
333,3,8000000,8,44444,5,15
333,3,8000000,8,444444,6,15
333,3,8000000,8,4444444,7,15
333,3,8000000,8,5555,4,15
333,3,8000000,8,55555,5,15
333,3,8000000,8,555555,6,15
333,3,8000000,8,5555555,7,15
333,3,8000000,8,6666,4,15
333,3,8000000,8,66666,5,15
333,3,8000000,8,666666,6,15
333,3,1,1,1111,4,15
333,3,1,1,11111,5,15
333,3,1,1,111111,6,15
333,3,1,1,22222,5,15
333,3,1,1,222222,6,15
333,3,1,1,2222222,7,15
333,3,1,1,33333,5,15
333,3,1,1,333333,6,15
333,3,1,1,3333333,7,15
333,3,1,1,33333333,8,15
333,3,1,1,44444,5,15
333,3,1,1,444444,6,15
333,3,1,1,4444444,7,15
333,3,1,1,44444444,8,15
333,3,1,1,5555,4,15
333,3,1,1,55555,5,15
333,3,1,1,555555,6,15
333,3,1,1,5555555,7,15
333,3,1,1,55555555,8,15
333,3,1,1,6666,4,15
333,3,1,1,66666,5,15
333,3,1,1,666666,6,15
333,3,11,2,1111,4,15
333,3,11,2,11111,5,15
333,3,11,2,111111,6,15
333,3,11,2,22222,5,15
333,3,11,2,222222,6,15
333,3,11,2,2222222,7,15
333,3,11,2,33333,5,15
333,3,11,2,333333,6,15
333,3,11,2,3333333,7,15
333,3,11,2,33333333,8,15
333,3,11,2,44444,5,15
333,3,11,2,444444,6,15
333,3,11,2,4444444,7,15
333,3,11,2,44444444,8,15
333,3,11,2,5555,4,15
333,3,11,2,55555,5,15
333,3,11,2,555555,6,15
333,3,11,2,5555555,7,15
333,3,11,2,55555555,8,15
333,3,11,2,6666,4,15
333,3,11,2,66666,5,15
333,3,11,2,666666,6,15
333,3,111,3,22222,5,15
333,3,111,3,2222222,7,15
333,3,111,3,22222222,8,15
333,3,111,3,3333333,7,15
333,3,111,3,33333333,8,15
333,3,111,3,44444,5,15
333,3,111,3,444444,6,15
333,3,111,3,4444444,7,15
333,3,111,3,44444444,8,15
333,3,111,3,5555,4,15
333,3,111,3,55555,5,15
333,3,111,3,555555,6,15
333,3,111,3,5555555,7,15
333,3,111,3,55555555,8,15
333,3,111,3,6666,4,15
333,3,111,3,66666,5,15
333,3,111,3,666666,6,15
333,3,1111,4,222222,6,15
333,3,1111,4,2222222,7,15
333,3,1111,4,33333,5,15
333,3,1111,4,333333,6,15
333,3,1111,4,3333333,7,15
333,3,1111,4,44444,5,15
333,3,1111,4,444444,6,15
333,3,1111,4,4444444,7,15
333,3,1111,4,5555,4,15
333,3,1111,4,55555,5,15
333,3,1111,4,555555,6,15
333,3,1111,4,5555555,7,15
333,3,111111,6,1111,4,15
333,3,111111,6,33333,5,15
333,3,111111,6,333333,6,15
333,3,111111,6,44444,5,15
333,3,111111,6,444444,6,15
333,3,111111,6,5555,4,15
333,3,111111,6,55555,5,15
333,3,111111,6,555555,6,15
333,3,111111,6,6666,4,15
333,3,111111,6,66666,5,15
333,3,111111,6,666666,6,15
333,3,1111111,7,44444,5,15
333,3,1111111,7,444444,6,15
333,3,1111111,7,4444444,7,15
333,3,1111111,7,5555,4,15
333,3,1111111,7,55555,5,15
333,3,1111111,7,555555,6,15
333,3,1111111,7,5555555,7,15
333,3,1111111,7,6666,4,15
333,3,1111111,7,66666,5,15
333,3,1111111,7,666666,6,15
333,3,11111111,8,111111,6,15
333,3,11111111,8,22222,5,15
333,3,11111111,8,222222,6,15
333,3,11111111,8,33333,5,15
333,3,11111111,8,333333,6,15
333,3,11111111,8,3333333,7,15
333,3,11111111,8,33333333,8,15
333,3,11111111,8,44444,5,15
333,3,11111111,8,444444,6,15
333,3,11111111,8,4444444,7,15
333,3,11111111,8,44444444,8,15
333,3,11111111,8,5555,4,15
333,3,11111111,8,55555,5,15
333,3,11111111,8,555555,6,15
333,3,11111111,8,5555555,7,15
333,3,11111111,8,55555555,8,15
333,3,11111111,8,6666,4,15
333,3,11111111,8,66666,5,15
333,3,11111111,8,666666,6,15
333,3,2,1,22222,5,15
333,3,2,1,222222,6,15
333,3,2,1,2222222,7,15
333,3,2,1,33333,5,15
333,3,2,1,333333,6,15
333,3,2,1,3333333,7,15
333,3,2,1,33333333,8,15
333,3,2,1,44444,5,15
333,3,2,1,444444,6,15
333,3,2,1,4444444,7,15
333,3,2,1,44444444,8,15
333,3,2,1,5555,4,15
333,3,2,1,55555,5,15
333,3,2,1,555555,6,15
333,3,2,1,5555555,7,15
333,3,2,1,55555555,8,15
333,3,2,1,6666,4,15
333,3,2,1,66666,5,15
333,3,2,1,666666,6,15
333,3,2,1,6666666,7,15
333,3,2,1,66666666,8,15
333,3,22,2,22222,5,15
333,3,22,2,222222,6,15
333,3,22,2,2222222,7,15
333,3,22,2,33333,5,15
333,3,22,2,333333,6,15
333,3,22,2,3333333,7,15
333,3,22,2,33333333,8,15
333,3,22,2,44444,5,15
333,3,22,2,444444,6,15
333,3,22,2,4444444,7,15
333,3,22,2,44444444,8,15
333,3,22,2,5555,4,15
333,3,22,2,55555,5,15
333,3,22,2,555555,6,15
333,3,22,2,5555555,7,15
333,3,22,2,55555555,8,15
333,3,22,2,6666,4,15
333,3,22,2,66666,5,15
333,3,22,2,666666,6,15
333,3,22,2,6666666,7,15
333,3,22,2,66666666,8,15
333,3,222,3,2222222,7,15
333,3,222,3,22222222,8,15
333,3,222,3,33333333,8,15
333,3,222,3,44444444,8,15
333,3,222,3,55555555,8,15
333,3,222,3,6666,4,15
333,3,222,3,66666,5,15
333,3,222,3,666666,6,15
333,3,222,3,6666666,7,15
333,3,222,3,66666666,8,15
333,3,2222,4,22222,5,15
333,3,2222,4,222222,6,15
333,3,2222,4,2222222,7,15
333,3,2222,4,33333,5,15
333,3,2222,4,333333,6,15
333,3,2222,4,3333333,7,15
333,3,2222,4,44444,5,15
333,3,2222,4,444444,6,15
333,3,2222,4,4444444,7,15
333,3,2222,4,5555,4,15
333,3,2222,4,55555,5,15
333,3,2222,4,555555,6,15
333,3,2222,4,5555555,7,15
333,3,22222,5,2222222,7,15
333,3,22222,5,3333333,7,15
333,3,22222,5,44444,5,15
333,3,22222,5,444444,6,15
333,3,22222,5,4444444,7,15
333,3,222222,6,6666,4,15
333,3,222222,6,66666,5,15
333,3,222222,6,666666,6,15
333,3,2222222,7,6666,4,15
333,3,2222222,7,66666,5,15
333,3,2222222,7,666666,6,15
333,3,2222222,7,6666666,7,15
333,3,22222222,8,22222,5,15
333,3,22222222,8,33333,5,15
333,3,22222222,8,44444,5,15
333,3,22222222,8,5555,4,15
333,3,22222222,8,55555,5,15
333,3,22222222,8,555555,6,15
333,3,22222222,8,5555555,7,15
333,3,22222222,8,55555555,8,15
333,3,22222222,8,6666,4,15
333,3,22222222,8,66666,5,15
333,3,22222222,8,666666,6,15
333,3,22222222,8,6666666,7,15
333,3,22222222,8,66666666,8,15
333,3,3,1,22222,5,15
333,3,3,1,222222,6,15
333,3,3,1,2222222,7,15
333,3,3,1,33333,5,15
333,3,3,1,333333,6,15
333,3,3,1,3333333,7,15
333,3,3,1,44444,5,15
333,3,3,1,444444,6,15
333,3,3,1,4444444,7,15
333,3,3,1,555,3,15
333,3,3,1,5555,4,15
333,3,3,1,55555,5,15
333,3,3,1,555555,6,15
333,3,3,1,666,3,15
333,3,3,1,6666,4,15
333,3,3,1,66666,5,15
333,3,3,1,666666,6,15
333,3,33,2,22222,5,15
333,3,33,2,222222,6,15
333,3,33,2,2222222,7,15
333,3,33,2,33333,5,15
333,3,33,2,333333,6,15
333,3,33,2,3333333,7,15
333,3,33,2,44444,5,15
333,3,33,2,444444,6,15
333,3,33,2,4444444,7,15
333,3,33,2,555,3,15
333,3,33,2,5555,4,15
333,3,33,2,55555,5,15
333,3,33,2,555555,6,15
333,3,33,2,666,3,15
333,3,33,2,6666,4,15
333,3,33,2,66666,5,15
333,3,33,2,666666,6,15
333,3,333333,6,5555,4,15
333,3,333333,6,55555,5,15
333,3,333333,6,555555,6,15
333,3,333333,6,6666,4,15
333,3,333333,6,66666,5,15
333,3,333333,6,666666,6,15
333,3,3333333,7,33333,5,15
333,3,3333333,7,44444,5,15
333,3,3333333,7,5555,4,15
333,3,3333333,7,55555,5,15
333,3,3333333,7,555555,6,15
333,3,3333333,7,5555555,7,15
333,3,3333333,7,6666,4,15
333,3,3333333,7,66666,5,15
333,3,3333333,7,666666,6,15
333,3,33333333,8,33333,5,15
333,3,33333333,8,333333,6,15
333,3,33333333,8,44444,5,15
333,3,33333333,8,444444,6,15
333,3,33333333,8,5555,4,15
333,3,33333333,8,55555,5,15
333,3,33333333,8,555555,6,15
333,3,33333333,8,5555555,7,15
333,3,33333333,8,55555555,8,15
333,3,33333333,8,6666,4,15
333,3,33333333,8,66666,5,15
333,3,33333333,8,666666,6,15
333,3,33333333,8,6666666,7,15
333,3,33333333,8,66666666,8,15
333,3,4444,4,22222,5,15
333,3,4444,4,222222,6,15
333,3,4444,4,333333,6,15
333,3,4444,4,44444,5,15
333,3,4444,4,444444,6,15
333,3,4444444,7,22222,5,15
333,3,4444444,7,222222,6,15
333,3,4444444,7,2222222,7,15
333,3,4444444,7,33333,5,15
333,3,4444444,7,44444,5,15
333,3,5,1,1111,4,15
333,3,5,1,11111,5,15
333,3,5,1,111111,6,15
333,3,5,1,22222,5,15
333,3,5,1,222222,6,15
333,3,5,1,2222222,7,15
333,3,5,1,33333,5,15
333,3,5,1,333333,6,15
333,3,5,1,3333333,7,15
333,3,5,1,33333333,8,15
333,3,5,1,44444,5,15
333,3,5,1,444444,6,15
333,3,5,1,4444444,7,15
333,3,5,1,44444444,8,15
333,3,5,1,5555,4,15
333,3,5,1,55555,5,15
333,3,5,1,555555,6,15
333,3,5,1,5555555,7,15
333,3,5,1,55555555,8,15
333,3,55,2,1111,4,15
333,3,55,2,11111,5,15
333,3,55,2,111111,6,15
333,3,55,2,22222,5,15
333,3,55,2,222222,6,15
333,3,55,2,2222222,7,15
333,3,55,2,33333,5,15
333,3,55,2,333333,6,15
333,3,55,2,3333333,7,15
333,3,55,2,33333333,8,15
333,3,55,2,44444,5,15
333,3,55,2,444444,6,15
333,3,55,2,4444444,7,15
333,3,55,2,44444444,8,15
333,3,55,2,5555,4,15
333,3,55,2,55555,5,15
333,3,55,2,555555,6,15
333,3,55,2,5555555,7,15
333,3,55,2,55555555,8,15
333,3,555,3,1111,4,15
333,3,555,3,11111,5,15
333,3,555,3,111111,6,15
333,3,555,3,22222,5,15
333,3,555,3,222222,6,15
333,3,555,3,2222222,7,15
333,3,555,3,33333,5,15
333,3,555,3,333333,6,15
333,3,555,3,3333333,7,15
333,3,555,3,33333333,8,15
333,3,555,3,44444,5,15
333,3,555,3,444444,6,15
333,3,555,3,4444444,7,15
333,3,555,3,44444444,8,15
333,3,555,3,55555,5,15
333,3,555,3,555555,6,15
333,3,555,3,5555555,7,15
333,3,555,3,55555555,8,15
333,3,5555,4,22222,5,15
333,3,5555,4,222222,6,15
333,3,5555,4,2222222,7,15
333,3,5555,4,33333,5,15
333,3,5555,4,333333,6,15
333,3,5555,4,3333333,7,15
333,3,5555,4,444444,6,15
333,3,5555,4,4444444,7,15
333,3,5555,4,555555,6,15
333,3,5555,4,5555555,7,15
333,3,55555,5,33333,5,15
333,3,55555,5,333333,6,15
333,3,55555,5,3333333,7,15
333,3,55555,5,4444444,7,15
333,3,55555,5,5555555,7,15
333,3,555555,6,1111,4,15
333,3,555555,6,11111,5,15
333,3,555555,6,111111,6,15
333,3,5555555,7,11111,5,15
333,3,5555555,7,111111,6,15
333,3,5555555,7,1111111,7,15
333,3,55555555,8,111111,6,15
333,3,55555555,8,1111111,7,15
333,3,55555555,8,11111111,8,15
333,3,55555555,8,22222,5,15
333,3,55555555,8,222222,6,15
333,3,55555555,8,2222222,7,15
333,3,55555555,8,22222222,8,15
333,3,55555555,8,33333,5,15
333,3,55555555,8,44444,5,15
333,3,55555555,8,5555,4,15
333,3,55555555,8,55555,5,15
333,3,6,1,1111,4,15
333,3,6,1,11111,5,15
333,3,6,1,111111,6,15
333,3,6,1,22222,5,15
333,3,6,1,222222,6,15
333,3,6,1,2222222,7,15
333,3,6,1,33333,5,15
333,3,6,1,333333,6,15
333,3,6,1,3333333,7,15
333,3,6,1,33333333,8,15
333,3,6,1,44444,5,15
333,3,6,1,444444,6,15
333,3,6,1,4444444,7,15
333,3,6,1,44444444,8,15
333,3,6,1,555,3,15
333,3,6,1,5555,4,15
333,3,6,1,55555,5,15
333,3,6,1,555555,6,15
333,3,6,1,5555555,7,15
333,3,6,1,55555555,8,15
333,3,6,1,666,3,15
333,3,6,1,6666,4,15
333,3,6,1,66666,5,15
333,3,6,1,666666,6,15
333,3,6,1,6666666,7,15
333,3,6,1,66666666,8,15
333,3,66,2,1111,4,15
333,3,66,2,11111,5,15
333,3,66,2,111111,6,15
333,3,66,2,22222,5,15
333,3,66,2,222222,6,15
333,3,66,2,2222222,7,15
333,3,66,2,33333,5,15
333,3,66,2,333333,6,15
333,3,66,2,3333333,7,15
333,3,66,2,33333333,8,15
333,3,66,2,44444,5,15
333,3,66,2,444444,6,15
333,3,66,2,4444444,7,15
333,3,66,2,44444444,8,15
333,3,66,2,5555,4,15
333,3,66,2,55555,5,15
333,3,66,2,555555,6,15
333,3,66,2,5555555,7,15
333,3,66,2,55555555,8,15
333,3,66,2,6666,4,15
333,3,66,2,66666,5,15
333,3,66,2,666666,6,15
333,3,66,2,6666666,7,15
333,3,66,2,66666666,8,15
333,3,666,3,1111,4,15
333,3,666,3,11111,5,15
333,3,666,3,111111,6,15
333,3,666,3,22222,5,15
333,3,666,3,222222,6,15
333,3,666,3,2222222,7,15
333,3,666,3,33333,5,15
333,3,666,3,333333,6,15
333,3,666,3,3333333,7,15
333,3,666,3,33333333,8,15
333,3,666,3,44444,5,15
333,3,666,3,444444,6,15
333,3,666,3,4444444,7,15
333,3,666,3,44444444,8,15
333,3,666,3,55555,5,15
333,3,666,3,555555,6,15
333,3,666,3,5555555,7,15
333,3,666,3,55555555,8,15
333,3,666,3,66666,5,15
333,3,666,3,666666,6,15
333,3,666,3,6666666,7,15
333,3,666,3,66666666,8,15
333,3,6666,4,22222,5,15
333,3,6666,4,222222,6,15
333,3,6666,4,2222222,7,15
333,3,6666,4,33333,5,15
333,3,6666,4,333333,6,15
333,3,6666,4,3333333,7,15
333,3,6666,4,44444,5,15
333,3,6666,4,444444,6,15
333,3,6666,4,4444444,7,15
333,3,6666,4,555555,6,15
333,3,6666,4,5555555,7,15
333,3,66666,5,44444,5,15
333,3,66666,5,444444,6,15
333,3,66666,5,4444444,7,15
333,3,66666,5,5555555,7,15
333,3,66666,5,6666666,7,15
333,3,666666,6,1111,4,15
333,3,666666,6,11111,5,15
333,3,666666,6,111111,6,15
333,3,666666,6,22222,5,15
333,3,666666,6,222222,6,15
333,3,666666,6,555,3,15
333,3,666666,6,666,3,15
333,3,6666666,7,22222,5,15
333,3,6666666,7,222222,6,15
333,3,6666666,7,2222222,7,15
333,3,6666666,7,3333333,7,15
333,3,6666666,7,555,3,15
333,3,6666666,7,666,3,15
333,3,6666666,7,6666,4,15
333,3,66666666,8,22222,5,15
333,3,66666666,8,222222,6,15
333,3,66666666,8,2222222,7,15
333,3,66666666,8,22222222,8,15
333,3,66666666,8,33333,5,15
333,3,66666666,8,333333,6,15
333,3,66666666,8,3333333,7,15
333,3,66666666,8,33333333,8,15
333,3,66666666,8,44444,5,15
333,3,66666666,8,555,3,15
333,3,66666666,8,5555,4,15
333,3,66666666,8,55555,5,15
333,3,66666666,8,666,3,15
333,3,66666666,8,6666,4,15
333,3,66666666,8,66666,5,15
333,3,7,1,1111,4,15
333,3,7,1,11111,5,15
333,3,7,1,111111,6,15
333,3,7,1,22222,5,15
333,3,7,1,222222,6,15
333,3,7,1,2222222,7,15
333,3,7,1,33333,5,15
333,3,7,1,333333,6,15
333,3,7,1,3333333,7,15
333,3,7,1,44444,5,15
333,3,7,1,444444,6,15
333,3,7,1,4444444,7,15
333,3,7,1,5555,4,15
333,3,7,1,55555,5,15
333,3,7,1,555555,6,15
333,3,7,1,5555555,7,15
333,3,7,1,6666,4,15
333,3,7,1,66666,5,15
333,3,7,1,666666,6,15
333,3,77,2,1111,4,15
333,3,77,2,11111,5,15
333,3,77,2,111111,6,15
333,3,77,2,22222,5,15
333,3,77,2,222222,6,15
333,3,77,2,2222222,7,15
333,3,77,2,33333,5,15
333,3,77,2,333333,6,15
333,3,77,2,3333333,7,15
333,3,77,2,44444,5,15
333,3,77,2,444444,6,15
333,3,77,2,4444444,7,15
333,3,77,2,5555,4,15
333,3,77,2,55555,5,15
333,3,77,2,555555,6,15
333,3,77,2,5555555,7,15
333,3,77,2,6666,4,15
333,3,77,2,66666,5,15
333,3,77,2,666666,6,15
333,3,777,3,1111,4,15
333,3,777,3,11111,5,15
333,3,777,3,111111,6,15
333,3,777,3,22222,5,15
333,3,777,3,222222,6,15
333,3,777,3,2222222,7,15
333,3,777,3,33333,5,15
333,3,777,3,333333,6,15
333,3,777,3,3333333,7,15
333,3,777,3,44444,5,15
333,3,777,3,444444,6,15
333,3,777,3,4444444,7,15
333,3,777,3,555,3,15
333,3,777,3,5555,4,15
333,3,777,3,55555,5,15
333,3,777,3,555555,6,15
333,3,777,3,5555555,7,15
333,3,777,3,66666,5,15
333,3,777,3,666666,6,15
333,3,777,3,77777,5,15
333,3,7777,4,22222,5,15
333,3,7777,4,222222,6,15
333,3,7777,4,2222222,7,15
333,3,7777,4,33333,5,15
333,3,7777,4,333333,6,15
333,3,7777,4,3333333,7,15
333,3,7777,4,44444,5,15
333,3,7777,4,444444,6,15
333,3,7777,4,4444444,7,15
333,3,7777,4,5555,4,15
333,3,7777,4,55555,5,15
333,3,7777,4,555555,6,15
333,3,7777,4,5555555,7,15
333,3,777777,6,1111,4,15
333,3,777777,6,11111,5,15
333,3,777777,6,111111,6,15
333,3,777777,6,22222,5,15
333,3,777777,6,222222,6,15
333,3,777777,6,33333,5,15
333,3,777777,6,333333,6,15
333,3,777777,6,44444,5,15
333,3,777777,6,444444,6,15
333,3,777777,6,5555,4,15
333,3,777777,6,55555,5,15
333,3,777777,6,555555,6,15
333,3,777777,6,6666,4,15
333,3,777777,6,7777,4,15
333,3,7777777,7,22222,5,15
333,3,7777777,7,222222,6,15
